Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
23800.699686,0.0,0.0,18296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02487800000017,0.0018469999995431863,1.998860619074577
23800.701533,31800.0,0.0,8513.0,1096.0,2417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09280400000353,0.038608999999269145,3.997723045805015
23800.740142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,16.063507999999274,0.01154099999985192,0.999432454008046
23800.751683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,18900.0,0.0,48.1942990000025,0.0031540000018139835,2.9982975205425566
23800.754837,0.0,0.0,8599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27728.0,0.0,18900.0,0.0,48.204743000002054,0.00458499999876949,2.9982979591031826
23800.759422,0.0,16006.0,17842.0,0.0,3213.0,0.0,86.0,0.0,0.0,243.0,40643.0,0.0,8.0,0.0,257.16767900000923,0.021099000001413515,15.990925628002866
23800.780521,0.0,0.0,0.0,1389.0,1161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28718200000367,0.009911000001011416,2.998301420851499
23800.790432,0.0,0.0,15225.0,1177.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.73225100000491,0.015642999998817686,6.996039258839471
23800.806075,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15203400000246,0.0341340000013588,0.9994361713594392
23800.840209,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.153109999999288,0.0010759999968286138,0.9994362165424373
23800.841285,0.0,0.0,8941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1612329999989,0.008122999999613967,0.9994365576404803
23800.849408,0.0,0.0,0.0,1557.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49258900000132,0.008557000001019333,2.9983100462270675
23800.857965,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34320800000205,0.003603000001021428,1.9988739862714338
23800.861568,0.0,0.0,0.0,977.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,80.86868600000162,0.0012309999983699527,4.997185413561353
23800.862799,0.0,0.0,0.0,0.0,0.0,0.0,13.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,32.36871300000348,0.019190000002708985,1.9988750572680594
23800.881989,0.0,0.0,0.0,0.0,1041.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.589600000002974,0.00808099999994738,2.9983141198774756
23800.89007,0.0,0.0,14722.0,3302.0,3799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0235300000095,0.001082999999198364,9.994382843364711
23800.891153,0.0,0.0,9112.0,0.0,2007.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.4249000000018,0.0016209999994316604,6.996068344302781
23800.892774,19555.0,0.0,7444.0,952.0,1573.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.23145400000794,0.0010540000002947636,5.9966304339857945
23800.893828,31099.0,8804.0,35958.0,0.0,3263.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.204593000024,0.0010289999991073273,34.98034508474986
23800.894857,0.0,32308.0,33130.0,0.0,452.0,0.0,42.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,178.27964600000269,0.0010949999996228144,10.993823385297404
23800.895952,0.0,0.0,18714.0,0.0,1460.0,0.0,40.0,504.0,0.0,41.0,9641.0,0.0,0.0,0.0,291.75149900001634,0.0010509999992791563,17.989893701233377
23800.897003,18504.0,19580.0,19602.0,0.0,17058.0,0.0,37.0,892.0,14805.0,436.0,24822.0,0.0,12702.0,147.0,1118.4426070000554,0.0010240000010526273,68.96126178569874
23800.898027,19855.0,0.0,2007.0,8604.0,26102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.5261470000114,0.0011030000023311004,11.993263523480532
23800.89913,0.0,13961.0,11652.0,13759.0,8343.0,0.0,0.0,0.0,487648.0,0.0,0.0,0.0,0.0,0.0,162.11488900000768,0.0011079999967478216,9.994386679678405
23800.900238,383579.0,0.0,0.0,0.0,1798.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0633150000067,0.0012980000028619543,4.99719358635109
23800.901536,346684.0,0.0,0.0,0.0,757.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64215000000331,0.0010029999975813553,2.998316326537843
23800.902539,44784.0,0.0,9503.0,0.0,623.0,0.0,0.0,956.0,13202.0,0.0,0.0,0.0,0.0,177.0,113.50397100000555,0.001007000002573477,6.996071664623274
23800.903546,0.0,0.0,3495.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43273700000282,0.0010069999989354983,1.9988777457404359
23800.904553,0.0,0.0,0.0,0.0,430.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4353050000027,0.0015590000002703164,1.9988778535749518
23800.906112,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,328.0,1479983.0,0.0,0.0,0.0,259.49696400001994,0.0010369999981776346,15.991023438486106
23800.907149,0.0,0.0,0.0,0.0,1850.0,3088.0,0.0,0.0,0.0,563.0,1585784.0,0.0,224460.0,0.0,356.8321960000212,0.001105000003008172,21.987658230279695
23800.908254,0.0,0.0,15984.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,425870.0,0.0,0.0,0.0,64.88281199999983,0.001065999997081235,3.997756219531822
23800.90932,0.0,0.0,0.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.254499999999098,0.03335499999957392,0.9994404740742102
23800.942675,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.569627000000764,0.060616000002482906,1.9988834939752163
23801.003291,0.0,0.0,3975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32404200000019,0.008925999998609768,0.9994433942564231
23801.012217,0.0,0.0,3975.0,0.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.658062000002246,0.009917999999743188,1.9988872075053705
23801.022135,0.0,18902.0,3975.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00333099999989,0.0013419999995676335,2.998331493118209
23801.023477,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.355599999998958,0.020297999999456806,0.9994447194284094
23801.043775,0.0,0.0,5125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41463300000032,0.05903300000136369,0.9994471983205404
23801.102808,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,208.0,14845.0,0.0,8696.0,0.0,65.66118700000152,0.0017100000004575122,3.99778890476995
23801.104518,0.0,0.0,0.0,977.0,0.0,0.0,0.0,0.0,0.0,175.0,12500.0,0.0,0.0,0.0,213.43433100000766,0.020273999998607906,12.992815430082068
23801.124792,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33018499999889,0.02027799999996205,2.998345218251754
23801.14507,0.0,0.0,0.0,0.0,609.0,6.0,140.0,0.0,0.0,0.0,35290.0,0.0,0.0,0.0,65.83496899999955,0.007349999999860302,3.9977962021600923
23801.15242,0.0,0.0,10250.0,0.0,0.0,0.0,32.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,82.33369900000253,0.011457000000518747,4.997246931851079
23801.163877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,14845.0,46.0,8696.0,0.0,65.90481400000499,0.001291000000492204,3.9977991350657707
23801.165168,0.0,0.0,0.0,0.0,609.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.443875000000844,0.012872999999672174,2.9983499922806254
23801.178041,25245.0,0.0,5125.0,0.0,0.0,0.0,204.0,0.0,0.0,346.0,42370.0,0.0,1.0,0.0,148.41876400000547,0.00746400000207359,8.995053635950873
23801.185505,0.0,0.0,5125.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.49683100000402,0.004675000000133878,2.9983522159895966
23801.19018,19539.0,11079.0,18666.0,0.0,609.0,0.0,0.0,1912.0,12280.0,0.0,0.0,0.0,0.0,177.0,148.52625500000795,0.006228999998711515,8.995058149673607
23801.196409,18130.0,29212.0,5125.0,0.0,0.0,0.0,0.0,2038.0,21060.0,270.0,0.0,62.0,11584.0,436.0,231.12590199999977,0.004015999998955522,13.992316249115767
23801.200425,0.0,18076.0,16991.0,0.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.56816100000651,0.0053160000024945475,4.9972567772935745
23801.205741,22098.0,36423.0,34210.0,352.0,3344.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,1.0,0.0,313.8450990000165,0.0010029999975813553,18.98957936865778
23801.206744,0.0,0.0,13157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.057158000003255,0.01931700000204728,1.9989039661985404
23801.226061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.55823600000076,0.02034999999887077,0.9994532284451602
23801.246411,0.0,0.0,0.0,0.0,609.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,2.0,0.0,49.67600600000151,0.001176000001578359,2.9983597398406214
23801.247587,0.0,17707.0,18230.0,995.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,198.73499700001412,0.019148999999742955,11.993440259969365
23801.266736,0.0,0.0,0.0,1564.0,0.0,0.0,0.0,0.0,0.0,0.0,31757.0,0.0,3.0,0.0,49.74124500000107,0.0054539999982807785,2.998362479332833
23801.27219,0.0,0.0,6262.0,0.0,735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17573700000139,0.007676000001083594,1.9989089455245104
23801.279866,50862.0,19781.0,23401.0,0.0,1711.0,0.0,0.0,4892.0,33504.0,270.0,0.0,161.0,22775.0,454.0,464.5845240000199,0.0010929999989457428,27.98473045295603
23801.280959,0.0,0.0,0.0,0.0,735.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18919499999902,0.003616999998484971,1.998909510647921
23801.284576,0.0,0.0,6122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,33.19531400000051,0.0024240000020654406,1.9989097675947294
23801.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,7931.0,0.0,99.61338900000555,0.020305999998527113,5.996730455328568
23801.307306,0.0,0.0,0.0,0.0,709.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24919500000033,0.01089000000138185,1.998912030145962
23801.318196,0.0,0.0,13957.0,1416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89117800000167,0.0010199999996984843,2.9983687752644963
23801.319216,0.0,9156.0,0.0,0.0,857.0,0.0,0.0,836.0,0.0,0.0,0.0,0.0,10187.0,0.0,66.53302400000393,0.008462000001600245,3.997825514630177
23801.327678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,16.659738000002108,0.020234999999956926,0.9994574906799962
23801.347913,0.0,0.0,6122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.675151999999798,0.015413999997690553,0.9994581379390429
23801.363327,0.0,0.0,0.0,0.0,709.0,107.0,0.0,2112.0,17149.0,413.0,0.0,44.0,17190.0,517.0,450.2442670000346,0.004891000000498025,26.98537036107331
23801.368218,0.0,0.0,6122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.683595999998943,0.0035529999986465555,0.9994584925164005
23801.371771,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,803.0,39680.0,2.0,19323.0,0.0,350.36887500001467,0.0010220000003755558,20.98862890381065
23801.372793,215494.0,0.0,15496.0,0.0,1680.0,0.0,0.0,2515.0,14805.0,262.0,70472.0,79.0,25002.0,775.0,417.1272990000107,0.0010020000008807983,24.986463883355135
23801.373795,30659.0,26345.0,25244.0,759.0,2875.0,0.0,0.0,2061.0,16120.0,716.0,67778.0,56.0,44293.0,2.0,650.7593750000306,0.0010199999996984843,38.97888537081229
23801.374815,123099.0,54549.0,38047.0,0.0,2950.0,0.0,0.0,4762.0,13128.0,0.0,0.0,0.0,0.0,203.0,383.80507000000944,0.0010729999994509853,22.98754878639218
23801.375888,81164.0,86754.0,108680.0,0.0,5043.0,0.0,0.0,1729.0,11695.0,0.0,0.0,0.0,0.0,375.0,417.2026430000151,0.0010260000017296989,24.986467047172802
23801.376914,0.0,19850.0,25136.0,0.0,2118.0,0.0,0.0,2799.0,11755.0,0.0,0.0,0.0,0.0,415.0,200.270712000005,0.0010689999980968423,11.993504747151603
23801.377983,0.0,12420.0,16482.0,742.0,2555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.83282300000064,0.0011960000010731164,6.996211448558157
23801.379179,32124.0,53652.0,106636.0,234.0,5993.0,0.0,217.0,1062.0,22058.0,0.0,0.0,14.0,0.0,218.0,934.7317460000231,0.0010360000014770776,55.96969449269065
23801.380215,0.0,0.0,13870.0,1295.0,1402.0,0.0,128.0,1182.0,10019.0,0.0,0.0,0.0,0.0,0.0,150.2336440000072,0.0027269999991403893,8.995129845727618
23801.382942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,0.0,0.0,0.0,16.69578900000124,0.0010220000003755558,0.9994590045203942
23801.383964,0.0,143609.0,38214.0,2110.0,2845.0,0.0,121.0,971.0,0.0,231.0,41409.0,0.0,0.0,0.0,317.2310760000182,0.0010550000006332994,18.989721551364752
23801.385019,0.0,0.0,0.0,0.0,689.0,0.0,54.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09344699999929,0.0011339999982737936,2.998377268870317
23801.386153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,16.700205000001006,0.0022270000008575153,0.99945918995545
23801.38838,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,31757.0,0.0,0.0,0.0,33.401966000001266,0.0015300000013667159,1.9989184452498825
23801.38991,0.0,0.0,11988.0,0.0,938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.115616000002774,0.009900999997626059,2.998378199782852
23801.399811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10187.0,0.0,16.72038700000121,0.00875100000121165,0.9994600374306077
23801.408562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,16.74068400000033,0.02029699999911827,0.9994608897348034
23801.428859,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,9936.0,0.0,33.50174800000241,0.020349000002170214,1.998922635259108
23801.449208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,16.772681000002194,0.011647999999695458,0.9994622333411171
23801.460856,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,231.0,164913.0,0.0,29784.0,0.0,117.41269500000635,0.0011379999996279366,6.996235798330957
23801.461994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,40270.0,0.0,0.0,0.0,33.55536399999983,0.007515999997849576,1.9989248866825573
23801.46951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26558.0,2.0,0.0,0.0,50.36462600000232,0.020301000000472413,2.9983886561196385
23801.489811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,16.821882000000187,0.02024600000004284,0.9994642993715023
23801.510057,0.0,0.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9070.0,0.0,67.28935500000443,0.0017520000001240987,3.9978572742047245
23801.511809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,3.0,0.0,0.0,33.666025000002264,0.018551000001025386,1.9989295335187696
23801.53036,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.846395000000484,0.00420999999914784,0.999465328712427
23801.53457,0.0,0.0,18574.0,591.0,1627.0,0.0,2.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,134.78902000000744,0.016059000001405366,7.995723379670001
23801.550629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,33.74521300000197,0.020289000000047963,1.998932858752284
23801.570918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26558.0,0.0,9070.0,0.0,33.78571400000146,0.020201999999699183,1.9989345594554533
23801.59112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0,6.0,0.0,0.0,67.61624800000209,0.00437199999942095,3.9978710009759437
23801.595492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,27901.0,0.0,33.828348000002734,0.013580999999248888,1.998936349726778
23801.609073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,16.923141999999643,0.0022439999993366655,0.9994685514443629
23801.611317,0.0,0.0,0.0,0.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.925827999999456,0.0026859999998123385,0.9994686642338918
23801.614003,0.0,0.0,15227.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8742.0,0.0,101.57385300000533,0.01763800000117044,5.996812778415359
23801.631641,0.0,0.0,0.0,1188.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,7.0,0.0,0.0,50.847929000003205,0.017447999998694286,2.998408950802334
23801.649089,0.0,67219.0,15715.0,749.0,0.0,0.0,13.0,0.0,0.0,118.0,0.0,29.0,0.0,0.0,254.42308200001207,0.0029060000015306287,14.992052456831042
23801.651995,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.977304000000004,0.01348399999915273,0.9994708257952445
23801.665479,21952.0,0.0,0.0,0.0,0.0,0.0,0.0,2848.0,34022.0,749.0,32656.0,101.0,8607.0,421.0,305.6058570000059,0.006786000001739012,17.990475468364057
23801.672265,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,24637.0,0.0,8742.0,0.0,50.95701000000554,0.004698000000644242,2.998413531291764
23801.676963,0.0,0.0,0.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,33.98339699999997,0.005698999997548526,1.9989428604876407
23801.682662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,32656.0,34.0,24673.0,0.0,101.97783499999787,0.009874999999738066,5.996829742279653
23801.692537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.0,15348.0,112.0,0.0,0.0,8015.0,270.0,340.1078920000182,0.017457000001741108,19.98944010730878
23801.709994,17586.0,0.0,0.0,0.0,0.0,0.0,0.0,1958.0,10397.0,0.0,0.0,40.0,10572.0,434.0,136.17872900000293,0.0027869999976246618,7.995781735821717
23801.712781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,17.044927999999345,0.020322000000305707,0.9994736654375033
23801.733103,0.0,0.0,0.0,0.0,0.0,0.0,27.0,822.0,19642.0,112.0,0.0,0.0,0.0,0.0,68.19403900000543,0.01420000000143773,3.9978952633641542
23801.747303,0.0,0.0,14389.0,1521.0,4400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8015.0,0.0,102.36237000000256,0.006119000001490349,5.99684588953264
23801.753422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0,0.0,17.074016999999003,0.008769999996729894,0.9994748869321451
23801.762192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,17.085495999999694,0.011479000000690576,0.999475368954112
23801.773671,0.0,0.0,0.0,1188.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,209.0,51.26171100000283,0.005199999999604188,2.998426326184641
23801.778871,0.0,0.0,11968.0,1162.0,1151.0,0.0,0.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4696010000007,0.015129999999771826,4.997378613500177
23801.794001,0.0,0.0,0.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,34.22449200000119,0.01281800000288058,1.9989529844606442
23801.806819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,17.126123000001826,0.0074789999998756684,0.9994770749482274
23801.814298,0.0,0.0,0.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8015.0,0.0,34.25793500000145,0.005671999999321997,1.9989543887868606
23801.81997,0.0,0.0,19126.0,1180.0,938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54122500000085,0.013642999998410232,3.9979098422716017
23801.833613,27803.0,17862.0,19268.0,591.0,968.0,0.0,0.0,822.0,19642.0,96.0,8834.0,7.0,0.0,209.0,377.20960900001955,0.003691000001708744,21.98851391114861
23801.837304,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1013.0,18858.0,256.0,0.0,0.0,17071.0,263.0,154.3477860000021,0.00341399999888381,8.995302605272778
23801.840718,0.0,0.0,0.0,885.0,0.0,0.0,6.0,0.0,0.0,0.0,29734.0,0.0,0.0,0.0,68.61303800000314,0.002711000000999775,3.9979128578168157
23801.843429,0.0,0.0,20924.0,1195.0,1915.0,0.0,27.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,137.24715400000423,0.00348899999880814,7.9958266007332925
23801.846918,18402.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,0.0,92.0,0.0,42.0,0.0,263.0,85.798783000002,0.004098000001249602,4.997392436390245
23801.851016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,0.0,92.0,0.0,0.0,8402.0,0.0,51.490727000000334,0.002072999999654712,2.998435942940697
23801.853089,18402.0,30861.0,23936.0,0.0,1151.0,0.0,27.0,2028.0,18858.0,92.0,0.0,42.0,8402.0,263.0,240.31605700001091,0.0014169999994919635,13.992702158741093
23801.854506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,7.0,7924.0,0.0,51.50232000000324,0.003165000001899898,2.9984364297497104
23801.857671,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.34100100000069,0.0019969999993918464,1.998957876863932
23801.859668,0.0,0.0,0.0,0.0,6712.0,0.0,31.0,0.0,0.0,92.0,27220.0,0.0,0.0,0.0,120.20513300000312,0.0010499999989406206,6.99635305736547
23801.860718,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.173844000000827,0.0013010000002395827,0.9994790788309943
23801.862019,27803.0,0.0,24367.0,0.0,968.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,85.87311100000079,0.0033149999981105793,4.997395557544419
23801.865334,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.178517000000284,0.0013580000013462268,0.9994792750579
23801.866692,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1594.0,0.0,0.0,27220.0,0.0,0.0,0.0,68.7171550000021,0.0023330000003625173,3.997917229859774
23801.869025,73294.0,26854.0,19466.0,0.0,1040.0,0.0,23.0,1009.0,10397.0,0.0,0.0,40.0,10572.0,230.0,670.0607800000143,0.0020570000015140977,38.97969586834707
23801.871082,0.0,0.0,8398.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,51.5536740000025,0.004822999999305466,2.998438586188083
23801.875905,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.191053000002285,0.0033230000008188654,0.9994798014650241
23801.879228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,17.20361899999989,0.012565999997605104,0.9994803291318971
23801.891794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,17491.0,18.0,16373.0,0.0,223.65365500001644,0.0017160000024887268,12.99324455619538
23801.89351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,3.0,0.0,34.41268499999933,0.0010149999980058055,1.9989608869922249
23801.894525,0.0,17449.0,0.0,0.0,0.0,0.0,0.0,807.0,18498.0,0.0,0.0,8.0,21903.0,201.0,172.0665860000081,0.0010059999985969625,9.99480456769668
23801.895531,0.0,0.0,6966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.416549000001396,0.0018290000007255003,1.9989610492478986
23801.89736,0.0,0.0,8599.0,0.0,1173.0,0.0,0.0,1000.0,0.0,255.0,0.0,0.0,0.0,0.0,120.46853000000556,0.001706999999441905,6.996364117835895
23801.899067,0.0,12860.0,12421.0,0.0,0.0,0.0,0.0,1136.0,0.0,141.0,0.0,0.0,0.0,0.0,120.479468000005,0.0015750000020489097,6.996364577140387
23801.900642,0.0,0.0,0.0,16653.0,26573.0,0.0,0.0,744.0,0.0,0.0,23435.0,1.0,0.0,0.0,361.47040400001424,0.0010619999993650708,20.989095075153447
23801.901704,0.0,0.0,0.0,19731.0,21568.0,0.0,4476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.998358000008,0.0010150000016437843,13.99273080967497
23801.902719,487817.0,0.0,0.0,4138.0,0.0,0.0,3615.0,0.0,364737.0,0.0,0.0,0.0,153407.0,0.0,103.29033000000345,0.0011999999987892807,5.996884856089342
23801.903919,395613.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,598549.0,0.0,0.0,0.0,0.0,0.0,86.08218800000395,0.001180999999633059,4.997404337029285
23801.9051,310854.0,75449.0,3094.0,0.0,454.0,0.0,0.0,0.0,464963.0,0.0,0.0,0.0,0.0,0.0,120.52264600000126,0.001007999999274034,6.996366390255162
23801.906108,399112.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,199741.0,0.0,0.0,0.0,0.0,0.0,86.09263300000384,0.001043000000208849,4.997404775631902
